,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
505,2.833333333333333,0.26666666663111116,2.222984954892396e-05,0.2666666666666666,0.08684902945860465,0.7080358389857115,0.4871063828468323,0.19215988098415776,0.20972950600373952,0.5725695490837097
506,4.714285714285714,0.4999999999000002,3.753119267926982e-05,0.4,0.31494981776494824,2.372266487104832,0.7816541194915771,0.8858886657458467,0.9410419918775216,0.964318037033081
507,1.875,0.22222222219753096,5.071215336254801e-09,0.3663663663663663,0.2653720344568475,0.955556175743629,0.6283342838287354,0.19180610613709087,0.2689431587291993,0.4474952518939972
508,1.5,0.3159745128511315,2.3302012901184297e-05,0.37423312883435583,0.14522695641492447,0.9403240313938208,0.5740240216255188,0.27555415751540885,0.3715556888000725,0.6352890729904175
509,4.375,0.5647181218464112,0.3993160133977512,0.7478108581436078,0.3401985160016793,4.635811763646517,0.8558639287948608,0.4723665388506997,0.954388540036909,0.930105984210968
510,5.0,0.5333333332622223,0.3479159474637,0.5333333333333332,0.26522500350601685,2.9478298759913386,0.6979993581771851,0.5962422228290578,0.8205083681166611,0.919517457485199
511,1.6666666666666667,0.07667036787299863,4.955696291900591e-13,0.07942708333333334,0.08548872728288091,0.07448586280057562,0.5689191222190857,0.4770015127807973,0.14395216975381667,0.5393509268760681
512,4.777777777777779,0.5458775936321948,0.5338147522208271,0.6949367088607595,0.4359410570282357,4.690240744291738,0.8611995577812195,0.5860523111700238,0.9356628264314617,0.9083713293075562
513,2.7142857142857144,0.06847172467808692,2.976918800403072e-13,0.1550190597204574,0.0922160688406183,0.1417418346351136,0.40509873628616333,0.023075240122148295,0.10923002294414338,0.4061359763145447
514,1.7777777777777777,0.14330626209565045,1.4823030832547334e-05,0.1671232876712329,0.09023417540373649,0.5708154224553481,0.5039199590682983,0.08532545449446388,0.1383755565241799,0.536676287651062
515,3.8,0.4390493088166814,0.1776899899169256,0.44309927360774815,0.2550313803692933,0.8775972630581201,0.6703196167945862,0.3846895887464042,0.4891648174408497,0.7652713060379028
516,1.625,0.06690767854814697,4.701523684437746e-13,0.09131736526946108,0.08476208420359196,0.36478456040063106,0.5813061594963074,0.18799074284505965,0.14308187981573714,0.5970003008842468
517,2.833333333333333,0.6256320428831793,0.39424641301237495,0.7011494252873564,0.3939892380432341,3.2642946188303235,0.9124797582626343,0.5586044026726703,0.661278705168262,0.8950575590133667
518,3.1666666666666665,0.4084142154989203,5.950214278111528e-13,0.3090172239108409,0.1735211267605634,0.8183350407899486,0.66011643409729,0.40552673302759923,0.3533560977741694,0.6965913772583008
519,2.8,0.036216517369553815,2.3409051738365117e-13,0.05586080586080585,0.02279202279202279,0.050867669601340794,0.38544562458992004,0.09394104585316734,0.19674299581494564,0.445183128118515
520,2.6,0.5054422162587139,0.46086363950519604,0.6434599156118143,0.28335319309974616,4.850424091898159,0.6985941529273987,0.06200135553881082,0.05150983962443952,0.4545068144798279
521,5.0,0.7954127258804594,0.5648198096315044,0.8341880341880341,0.42505195064556167,5.857564532485041,0.9376072883605957,0.6898080745237127,0.7396187279729232,0.9749733209609985
522,3.2,0.20541517403426068,2.6200211757156533e-09,0.38754764930114366,0.14911886056555104,0.5027319686325303,0.7201101183891296,0.20200016311501728,0.3437925961198205,0.6935415863990784
523,3.5,0.6133629429839885,0.5641985989641655,0.6354166666666667,0.3222120676096703,4.474019403666224,0.742540717124939,0.8196534157942247,0.9516896635653885,0.9458090662956238
524,3.4,0.8333333330555557,8.034284186199331e-05,0.8333333333333334,0.37535105666915713,3.706004821140403,0.871736466884613,0.6165634336142333,0.7238950826024125,0.8142618536949158
525,3.0,0.491238451650294,1.0294994182935423e-08,0.5366568914956013,0.13873765624564083,1.306284062768452,0.5536280870437622,0.22863678991345193,0.3105093661122068,0.6000824570655823
526,4.428571428571429,0.818181818033058,0.6989307621403409,0.8181818181818181,0.4224622586917161,5.808405675016588,0.8744076490402222,0.9387595458805879,0.9081266410107166,0.9583691358566284
527,4.375,0.7054014371737114,6.800874736195394e-05,0.7587064676616916,0.4381202008259522,4.124359914721421,0.9410735964775085,0.7226242352961505,0.7452092856919468,0.8856579661369324
528,1.375,0.21470779799083786,4.800312714939138e-13,0.18336673346693386,0.098179549767241,0.46472039041125046,0.47070395946502686,0.21158213975559947,0.14222443093243323,0.4646848142147064
529,3.0,0.16134803481326043,7.014866362748444e-13,0.2136602451838879,0.06349206349206349,0.25753553632030307,0.5015895366668701,0.2100584049811601,0.11833848579759176,0.4967367351055145
530,2.833333333333333,0.4999999999375001,6.985342055472008e-09,0.5398230088495575,0.22449061137763562,1.5216906465182758,0.6984272599220276,0.4272968425101312,0.40826918223180036,0.7430659532546997
531,1.875,0.16103084849312838,2.5120879837630115e-09,0.18336673346693386,0.06069772460746785,0.1657308591422748,0.5091443061828613,0.2129091468314127,0.1675711119777521,0.5894027948379517
532,2.6,0.1027075870318029,1.694165347004598e-13,0.1550190597204574,0.08867775138558988,0.0035174320944425944,0.5563012361526489,0.10379393040893373,0.16017573436754443,0.6222784519195557
533,2.2,0.17261787472460108,1.790243477242947e-09,0.2737881508078994,0.1533389028662608,0.09355722494222182,0.7522099614143372,0.24439671520830655,0.36580087524594795,0.7601929306983948
534,3.0,0.42991878628695124,0.24281199434710327,0.5013698630136987,0.24865795230213006,2.071994909386933,0.6589899063110352,0.49867541660162973,0.5333230649601309,0.7388585805892944
535,1.375,0.6999999998600002,0.3021375396692847,0.5,0.25494272298286624,2.813548182517309,0.7418211698532104,0.43421880737739826,0.40298659083695176,0.7102188467979431
536,3.2,0.29172443964208594,2.0571127490163988e-05,0.24721377912867276,0.1152079765973144,0.988699486555984,0.5409467816352844,0.2774603157536901,0.15024924496711842,0.5968871712684631
537,1.6666666666666667,0.6549846023313889,3.4559182851406744e-05,0.5366568914956013,0.2797080601439089,2.431274663631036,0.8383158445358276,0.4324442913299792,0.4772620491908692,0.7426621317863464
538,4.875,0.5714285712653063,9.878765470943703e-09,0.2857142857142857,0.3249453483145071,2.996202172149424,0.8224579691886902,0.8553634894270544,0.8795103814419744,0.9178541898727417
539,2.0,0.4014460712888814,0.2896204681979632,0.5479041916167664,0.2829228413728679,3.0670645501249667,0.7338914275169373,0.21956573284950381,0.20795951379669694,0.6091406941413879
540,1.2857142857142858,0.4999999998750002,4.6713797759570566e-05,0.375,0.23883483101116276,2.6658176886857388,0.757149338722229,0.4427520757311838,0.467729467328909,0.7962234020233154
541,2.8,0.545454545355372,0.36720562691677594,0.5454545454545454,0.34095449269793227,3.85011162963425,0.8006309270858765,0.34274959540417044,0.38744227723538294,0.7865248918533325
542,4.666666666666667,0.7272727271404961,4.483386699498255e-05,0.7272727272727273,0.39548571469050187,3.1037548841486795,0.8439604043960571,0.697455638861183,0.7847964527387932,0.890393078327179
543,1.6666666666666667,0.07556801943185838,0.04011350704885429,0.2935514918190569,0.11904539863484748,0.04288873899659636,0.5259950757026672,0.06433785333579055,0.3483355706980205,0.6350686550140381
544,2.8,0.33333333331111115,6.250381527478681e-13,0.21708185053380782,0.12224108658743633,0.5808353775686077,0.49266770482063293,0.24532412366016146,0.3555916372910803,0.6082335710525513
545,1.7777777777777777,0.07862569431109433,1.3237946305967961e-09,0.11996066863323501,0.09855371334082484,0.0802398868362125,0.523536741733551,0.01859170627181667,0.045427129570516325,0.4988202750682831
546,3.0,0.5999999999600001,4.071220775249402e-05,0.5788849347568209,0.3112633376335783,2.567081508017885,0.7351543307304382,0.09971986189498352,0.04957731686286811,0.4979703724384308
547,2.833333333333333,0.5770331080226141,0.512267662252766,0.7168037602820212,0.3351690158906388,4.229253691542264,0.7776164412498474,0.21293325782995265,0.28623832338010946,0.5717127919197083
548,3.5,0.4468800306308423,0.3487378167353365,0.5393457117595047,0.27334141159647457,2.4614114420622775,0.7362998723983765,0.4013741173522352,0.4458910632672302,0.7459752559661865
549,3.2,0.09810118429930448,1.222881972049182e-09,0.12577319587628866,0.07688396186140799,0.026146251871061052,0.4976870119571686,0.09195095384897552,0.14822355342397203,0.5826364755630493
550,2.8,0.22414247381202076,0.09088531760014858,0.27917620137299776,0.12312773796662935,0.22044384604370326,0.5844547748565674,0.18940430273602338,0.24638664040667727,0.6458823680877686
551,1.375,0.491238451650294,1.0294994182935423e-08,0.5366568914956013,0.23971614035068733,1.7077658275167262,0.663684606552124,0.10034831825125572,0.16469546138089947,0.543451726436615
552,5.0,0.833333333263889,0.4172261448209558,0.8318181818181818,0.49373532117916036,4.969505335111034,0.9590566754341125,0.9939066376963094,0.9853242240199619,0.9573741555213928
553,1.625,0.38461538458579886,4.131551590743584e-09,0.42287694974003465,0.2821485809121875,0.8474561901876481,0.7885020971298218,0.3158908073922506,0.4036698203445898,0.7486867308616638
554,4.5555555555555545,0.27590958080960454,2.843911059483179e-09,0.3930412371134021,0.20070690361829696,0.6643365443523184,0.7509202361106873,0.3143183561995848,0.6918782563576226,0.8218324184417725
555,3.0,0.2683847474885473,3.3943336725494714e-09,0.24448897795591182,0.10835300850660454,0.6098865511818797,0.5778704285621643,0.3447849817184695,0.6477511417133814,0.738152801990509
556,2.8,0.3639183957547965,0.17632778419652187,0.46329113924050636,0.1933233033479901,1.5001820927741472,0.7584449052810669,0.2752630716528387,0.326745697665278,0.6902646422386169
557,2.6,0.2985547126893199,2.1703564304957914e-05,0.3481735159817351,0.12773339151571936,0.4394000484605734,0.4909246265888214,0.26253752922131335,0.33043085519008936,0.5984635353088379
558,3.8,0.5765126763500621,0.4291418549046159,0.6340956340956342,0.33000420542679276,4.010521246559943,0.8013850450515747,0.2544790749172657,0.06219351972047126,0.6848902106285095
559,3.6666666666666665,0.45067544944342924,0.3186292291559938,0.6213921901528013,0.33344207858569486,1.3502617513695523,0.7441805005073547,0.45697539307812046,0.7192691184488079,0.8281112909317017
560,4.714285714285714,0.558376334867083,0.31850355283424897,0.6841121495327103,0.4696419576799436,3.8679745799933603,0.9087774157524109,0.5404070354257237,0.7934132556284046,0.9071163535118103
561,1.2857142857142858,0.1401167948175451,1.477467637197106e-09,0.17642805495300068,0.0607600713010559,0.04343349956334779,0.45175084471702576,0.09947326914757441,0.17437085765361615,0.5259616374969482
562,4.666666666666667,0.8461538460236689,0.7539221179084472,0.8461538461538461,0.44593356887623525,6.750578857475446,0.9056776165962219,0.9393076194937772,0.9922763614513149,0.9951946139335632
563,1.75,0.091116159209387,3.9614221585067024e-13,0.08531468531468532,0.06501766784452297,0.2286844328940342,0.4736296832561493,0.02082905951632027,0.36184639303039207,0.5400934219360352
564,2.2,0.5429024507129954,0.26305014334473137,0.47213622291021673,0.2691096687449722,3.118933639814308,0.7897665500640869,0.09288430712715559,0.4138075899368464,0.7031245231628418
565,3.8333333333333335,0.4776875400640681,3.061645184418646e-06,0.5570776255707762,0.2547571530785736,2.696782313626093,0.5858780741691589,0.08474639745269578,0.043199619918938184,0.4617380201816559
566,5.0,0.4545454545041323,5.01257871520395e-09,0.3055091819699499,0.2345652856199923,1.66820571942928,0.7289233207702637,0.9048223672834161,0.7832347687506817,0.844883918762207
567,1.5,0.036089408858284835,4.4987313649608484e-10,0.09172932330827067,0.04363358453670725,1.2657462093948512e-06,0.4252125918865204,0.03435763035176383,0.14527905012036335,0.48907166719436646
568,4.4,0.10764740654703824,1.0328580592622886e-09,0.24736415247364155,0.1330155300396729,0.00938610022542978,0.6520754098892212,0.15410521998758223,0.7758714286794284,0.8110153079032898
569,4.2222222222222205,0.43299273387586085,0.16341149862511817,0.5287107258938244,0.22373164263615122,1.2591622525600368,0.7561905980110168,0.5101688604444488,0.8005372046008538,0.9137783646583557
570,4.5,0.6490006524513375,3.967297476529002e-05,0.726190476190476,0.3200070081915562,2.5989116767208693,0.8229573965072632,0.6571081210472794,0.6987997180832166,0.8623075485229492
571,3.4,0.43343894981317116,4.713585888496063e-09,0.46112311015118784,0.22072963028819584,1.337254028785368,0.7558914422988892,0.34991897947762013,0.5165074174376046,0.7937531471252441
572,3.5,0.39999999994666674,0.1820705280852031,0.4,0.2219437825801767,1.8836059964840233,0.6167301535606384,0.3084470203637412,0.2985391278413982,0.6655352711677551
573,3.2,0.33333333331111115,2.6012784402097693e-05,0.4363376251788269,0.21654868653989834,0.7628748563910157,0.5673474073410034,0.20523262518371632,0.3372068942637776,0.5643722414970398
574,3.6,0.6236713232712557,3.10975417130773e-05,0.44900105152471087,0.2909661772263743,2.6538003888600583,0.7879931926727295,0.5939960528782646,0.4632798080545001,0.8063639402389526
575,1.25,0.33333333331111115,0.17395797374344726,0.46003016591251883,0.25427939173892095,1.1541407680840554,0.7667631506919861,0.17885993879654521,0.1003138460592456,0.5375672578811646
576,1.75,0.38461538458579886,3.057690288182074e-05,0.2417437252311757,0.15832030509771128,1.187676995593537,0.5649794936180115,0.4090147984286041,0.2935780974039141,0.6271399259567261
577,1.1666666666666667,0.4294155959203306,0.3089575774178525,0.48897795591182364,0.30349705497198903,3.737840466581786,0.8138904571533203,0.06879666370191208,0.128054119987987,0.5825141668319702
578,1.25,0.6666666666111113,0.4692470063653536,0.7393939393939394,0.386042499148234,4.713641227555671,0.8223896622657776,0.1547333305951584,0.04815752774144003,0.5934601426124573
579,2.8,0.4285714285102042,7.730551755471572e-09,0.5736677115987461,0.35738820248877073,1.978938919570398,0.8382967710494995,0.3640077947084878,1.2308453512714197,0.7383983731269836
580,1.25,0.4043537730069712,6.227190210443543e-09,0.3860759493670886,0.19004821620736823,1.2268793973927437,0.6536600589752197,0.2126263811877238,0.34715607536489285,0.6569027900695801
581,2.6666666666666665,0.3325224212753622,3.5363898613454322e-09,0.2741573033707865,0.1895867185701013,1.3078969671571645,0.5748702883720398,0.2663001843171743,0.25504496716677966,0.5931990146636963
582,4.4444444444444455,0.15611804527136597,0.07932869137653545,0.4770949720670391,0.21426663043134617,0.31450793458891524,0.7047412991523743,0.10836802093528276,0.38382547762475794,0.709858238697052
583,3.1666666666666665,0.07692307691715985,4.91327054771308e-13,0.12079207920792079,0.07017543859649122,0.20693529952427583,0.46722331643104553,0.06562168657496653,0.05714011596849791,0.4810222387313843
584,2.5,0.16278357795103712,3.0785753847583973e-13,0.1952,0.09642304827662256,0.06360171034275296,0.5468114018440247,0.132125082798673,0.2370281793621755,0.6326445937156677
585,3.8,0.48954165948701867,0.4895416594825051,0.7034596375617792,0.4077716844725309,1.8675095600274172,0.8344109654426575,0.485671771263992,0.8817664387874895,0.8969617486000061
586,1.5714285714285714,0.33333333330555565,0.21200626756982763,0.39102564102564097,0.23546595864254755,2.3592153397091313,0.6289210915565491,0.01966448689547885,0.044264282454228504,0.4742092788219452
587,4.5555555555555545,0.7999999999200001,0.5253819788219215,0.8501742160278747,0.5084242704399818,6.011839764184426,0.954755961894989,0.6143743243341221,0.7530916646385436,0.899582028388977
588,2.833333333333333,0.3542749144671925,0.1942057692761609,0.5198863636363635,0.33539868247625826,1.7870845078921058,0.7144432067871094,0.23680354008627635,0.016211534058594997,0.550887942314148
589,4.777777777777779,0.42437284555570076,0.30007691682975673,0.6640746500777605,0.333111046918311,3.0260697116996065,0.8336198925971985,0.41111229422403467,0.7520388048881312,0.8578464984893799
590,4.75,0.41960713664321503,3.009644125715737e-05,0.6029654036243821,0.2537238760062267,1.7466081843050454,0.7743278741836548,0.22560637685311027,0.4418103230873346,0.7015821933746338
591,2.6,0.4043537730069712,0.3081980908352487,0.5147679324894514,0.24302396882312222,3.3209716814515815,0.6750103235244751,0.08122796088544182,0.08741388200400547,0.5490903258323669
592,4.0,0.29115809962192746,0.2400862467230633,0.5491372843210803,0.26604928541257034,0.24247784693259652,0.8460879325866699,0.3285499810915633,0.6039754836894082,0.8695759177207947
593,1.5,0.08688697170350092,2.1586008013318036e-13,0.1844758064516129,0.07087996377361679,0.03401659281627248,0.5886272192001343,0.0877320361418048,0.4907256836817895,0.7919161915779114
594,3.1666666666666665,0.28571428569387763,6.387834681787387e-13,0.34528301886792445,0.343875624691181,0.39831120315701973,0.7608557343482971,0.3906974734082746,0.5543772978186259,0.832064688205719
595,3.6,0.24477082974350933,2.4052506176251376e-09,0.30148270181219106,0.1296659254549074,0.31838132520427553,0.6893754005432129,0.3638126200965719,0.48795716085455737,0.7520257830619812
596,2.0,0.2999999999700001,4.939382736523921e-09,0.34014869888475835,0.14578772828796008,0.779238852817533,0.4670003056526184,0.2896060201863556,0.1611395684856709,0.5677387118339539
597,2.0,0.2738224634475395,0.10044878347233285,0.28705882352941176,0.13995876921940212,0.3752880169510683,0.5554370880126953,0.20233100533230466,0.23074383954267655,0.6201429963111877
598,4.875,0.7499999998125003,5.721248422925795e-05,0.625,0.3605054052998683,3.453798464801126,0.8985316753387451,0.8634890030359114,0.9858121402176367,0.9694642424583435
599,2.8,0.2499999999687501,5.873949093767425e-09,0.26991150442477874,0.15668395390172624,1.036654386527782,0.5657480955123901,0.3747881723768581,0.3430822492277129,0.6026360392570496
600,3.4285714285714284,0.5647181218464112,0.4748694442671275,0.7478108581436078,0.3401985160016793,5.039643339539768,0.8866304159164429,0.48954163952976165,0.572678157115403,0.8519748449325562
601,1.2857142857142858,0.28571428569387763,3.592143420053192e-09,0.1491442542787286,0.1189838746409767,0.8803030853557421,0.6154232025146484,0.456015312205694,0.4299527793554277,0.6926451921463013
602,2.2,0.3749999999531251,4.347208718760314e-05,0.4048672566371681,0.24749048098115406,2.5994104759957715,0.8480589985847473,0.05424775151352847,0.042925263994263205,0.6527280211448669
603,4.2,0.40337008703315097,0.2454947543206658,0.4273204903677758,0.22748548889039827,2.87648808582508,0.7869029641151428,0.6221055820821946,0.9392576345966862,0.9194651246070862
604,3.6,0.8888888886913584,0.3814165615421597,0.5555555555555556,0.409431138876279,4.477339172478002,0.8955370783805847,0.9103643899542184,0.9451077592242458,0.9391576647758484
605,1.375,0.33333333330555565,4.283619507134575e-09,0.39102564102564097,0.19015240930835914,1.1125931353464555,0.5496851205825806,0.3083402807720096,0.050137929457407214,0.4661222994327545
606,3.6,0.367879441066334,0.36787944104903497,0.6288659793814433,0.30432484715882635,3.2525747907283047,0.6923872828483582,0.15335496941443474,0.16192727231112164,0.5601081848144531
607,1.5,0.6814506850171169,0.46307771606775977,0.7624999999999998,0.3283748708957758,4.382536856352789,0.7256192564964294,0.32651866632417414,0.3344716825677133,0.644331693649292
608,2.8,0.36702467276175527,0.314718539669333,0.601832276250881,0.3220167188929933,0.35981474570072886,0.7545523047447205,0.30566420525704285,0.7412925565195414,0.8805386424064636
609,2.8,0.3159745128511315,2.57879163703643e-05,0.37423312883435583,0.1356690566274062,1.1573756237849038,0.5846213102340698,0.1831562557529836,0.2585595934512286,0.6518598794937134
610,3.4285714285714284,0.43459820843464536,0.24801414906682612,0.5586080586080586,0.27899185208923694,1.245679254849462,0.8313338160514832,0.4290619813385535,0.6117191693131012,0.8966276049613953
611,1.0,0.5429024507129954,6.320598869185035e-09,0.37770897832817335,0.2692189849256276,2.1170319446811754,0.807499885559082,0.4162738400056744,0.33952001473520405,0.6782875061035156
612,3.8,0.7272727272066117,0.4692470063604656,0.768503937007874,0.43666646674800186,5.040296129029089,0.8304203748703003,0.9682549390104949,0.9548744366019467,0.9484614729881287
613,4.0,0.5841005871575288,0.2979714704606748,0.6535714285714286,0.3044906212094506,3.323928054147805,0.7362409830093384,0.6530444899797474,0.8645447545764028,0.8599704504013062
614,3.7142857142857135,0.3189065572328544,2.423165825624202e-05,0.5972027972027972,0.2937663524366274,1.3448910199646245,0.8289710283279419,0.32465244493715795,0.5205940290683735,0.7674988508224487
615,2.6666666666666665,0.20980356835157943,0.09631722267037919,0.20098846787479407,0.12049324807770373,0.46410088722916853,0.5440012216567993,0.2238720057875981,0.12523174831439332,0.5707666277885437
616,3.5,0.4915680336939266,2.2819672276328783e-05,0.5393457117595047,0.2612082464418362,1.2296565790780865,0.6512601971626282,0.3911230295754387,0.5051907754728446,0.7024410367012024
617,1.875,0.28571428569387763,0.17778351176909693,0.31202046035805625,0.19790372569628564,1.9517830583977636,0.5728083252906799,0.1471855130562674,0.015882715456046328,0.38536494970321655
618,1.5555555555555556,0.5971094252791215,5.7568161774596786e-05,0.6963470319634703,0.2634042502941453,3.026177895683046,0.7437973022460938,0.23514184337604888,0.30062743979390516,0.5486940145492554
619,4.875,0.6918152116200745,0.5869726761849747,0.760914760914761,0.44854356978310256,5.8884541736688965,0.9375091195106506,0.8027896453312624,0.8890629681525541,0.9609034061431885
620,3.6,0.4444444443950618,7.171781506245974e-09,0.5532879818594103,0.37405226408552683,1.9910908335979502,0.7787288427352905,0.806276226868152,0.9257754925911902,0.9101259112358093
621,3.6666666666666665,0.5488116360208517,0.5488116360165045,0.7384987893462469,0.4695114091535908,2.6171718256941774,0.8669153451919556,0.5134171189576535,0.790085607125142,0.8736263513565063
622,3.5,0.4999999999375001,8.307018473095043e-09,0.6421052631578947,0.5075956033814206,2.509447509931581,0.867673397064209,0.4338414196913068,0.6096578595673419,0.8733887672424316
623,1.1428571428571428,0.11111111109876555,7.583235672378979e-13,0.1506172839506173,0.032,0.020536335358424966,0.36240124702453613,0.12502571042496877,0.06132342667692681,0.4586047828197479
624,5.0,0.4999999999500001,0.27776190336791945,0.4535315985130111,0.3288436113842908,3.1946751572642156,0.7927075624465942,0.8597460362470124,0.8875556987052077,0.9104906320571899
625,1.5555555555555556,0.5055592205618105,0.3609932315975885,0.5987730061349694,0.3086519038001211,3.518436941292787,0.7654517292976379,0.3497672500556099,0.6127487055054119,0.6907476186752319
626,3.4285714285714284,0.4882317368970484,0.44982542304535644,0.6731748726655348,0.30881314869846077,1.895102919386177,0.7900391221046448,0.5031350370139267,0.5923393401980949,0.7975777387619019
627,3.0,0.4444444443456792,7.171781505449111e-09,0.2222222222222222,0.26307870765315655,0.8845097359434363,0.565849244594574,0.45751757733544546,0.4768929866558777,0.6731126308441162
628,3.5,0.22222222219753096,9.018037816335524e-13,0.2932692307692307,0.10031347962382445,0.44424268944623224,0.605755090713501,0.14659173003970097,0.06949555314850366,0.5352829694747925
629,3.8,0.43656992628987906,2.6470727964888594e-05,0.44900105152471087,0.16811385736149528,1.4358614697426302,0.6309706568717957,0.40812485925610664,0.44502861914853675,0.6921191215515137
630,4.777777777777779,0.4545454545041323,3.709723313286475e-05,0.5787476280834916,0.39837825121913756,2.703895297751264,0.8617004156112671,0.5424125501374528,0.674154713491026,0.7868622541427612
631,2.6,0.4035588734450435,0.18752107191468495,0.3170478170478171,0.19066440229467885,2.063958297576811,0.6357431411743164,0.2696522358684067,0.1859379143006605,0.678647518157959
632,4.666666666666667,0.7272727271404961,0.35084396949451946,0.7272727272727273,0.3959965716910187,3.724127757031737,0.8760520815849304,0.7589922094909272,0.9177839910239265,0.9523996114730835
633,1.4285714285714286,0.07904941840163597,5.448856953093251e-06,0.2684859154929578,0.11099012499651263,0.015254479040538671,0.6568067669868469,0.10841517478657253,0.5627302974931734,0.7575255036354065
634,2.8,0.6666666665925927,7.93688092500356e-09,0.594541910331384,0.2953621508171658,2.049331326110462,0.5918204188346863,0.2966679594307761,0.3284307480477616,0.47073861956596375
635,1.375,0.35006932757050313,2.153046488812056e-05,0.24721377912867276,0.14356116111657466,0.6531170455664657,0.5571361184120178,0.23327067421017625,0.06168201759230152,0.5609822273254395
636,3.0,0.33333333331111115,0.17395797374344726,0.4149659863945578,0.19798737055076424,1.2997008468148195,0.5372700095176697,0.3085478184863676,0.25756596328279163,0.6224899888038635
637,4.0,0.5999999999600001,0.4261082723599193,0.7120622568093385,0.431962552453218,4.390772284390102,0.9100923538208008,0.6816211027905977,0.6857481914489173,0.8928595185279846
638,2.333333333333333,0.2857142856734695,0.17778351175639814,0.2857142857142857,0.14326043482348258,1.869479050262906,0.5959498286247253,0.05273829142989148,0.11100884769585523,0.5715973973274231
639,3.8333333333333335,0.14466517661970646,0.13620095852284697,0.4359367023991833,0.21962334532910938,4.542553386862198e-05,0.7665917873382568,0.09697197875398428,0.8286620723062806,0.9100487232208252
640,1.2857142857142858,0.09090909090082655,5.960994272631735e-13,0.13406593406593406,0.08955223880597016,0.2772638051570226,0.4834888279438019,0.09652868857378781,0.16081388705388147,0.4342568516731262
641,3.1666666666666665,0.39807295023031136,4.5691164521021655e-09,0.3713850837138508,0.15373533070676554,0.9671427935786561,0.7103019952774048,0.06786763363581144,0.029442352882460065,0.6415332555770874
642,4.0,0.32465246727718683,0.32465246726626845,0.6009852216748768,0.30333772055303687,2.0701462232427366,0.8293325901031494,0.3972946964675873,0.8151644429251367,0.9178115129470825
643,2.8,0.021379343632312548,0.015382092029672249,0.1944223107569721,0.061788671959986476,0.0008722233594307217,0.4642994701862335,0.003042746459353808,0.05218826199607151,0.4360869228839874
644,3.0,0.1988531814701149,4.537922866408588e-09,0.20854700854700853,0.0923033163328165,0.6686907249054734,0.41350364685058594,0.1010505049387296,0.11569626404630483,0.4659919738769531
645,3.4285714285714284,0.3999999999600001,6.311969077470083e-09,0.42508710801393734,0.2290981592433216,1.7032873899568033,0.6308194398880005,0.24472020381275025,0.06259864271219565,0.48549890518188477
646,1.25,0.06833711941680269,1.8957559732952675e-13,0.12797202797202795,0.05383615135499762,0.001000878960673029,0.40134182572364807,0.06312271637348937,0.16486237940000006,0.4441779851913452
647,3.6,0.14545688919224975,4.075748577992743e-13,0.12091179385530225,0.15672654038000264,0.26405121649023067,0.5857030749320984,0.2637426959221408,0.25076567886486956,0.6103104948997498
648,1.5714285714285714,0.6814506850171169,0.654890786495783,0.7624999999999998,0.46490178264124854,6.7224489222369455,0.8444746136665344,0.49273180540546274,0.686389637754679,0.7532282471656799
649,2.4,0.41099321492952157,3.9748243925608515e-09,0.30138339920948615,0.17847048663271092,1.2786960911303191,0.7472336292266846,0.5318436282404164,0.3654800934105179,0.7944517731666565
650,5.0,0.5833333332361111,0.30661487097417767,0.3333333333333333,0.4206674915231899,3.8420735290016026,0.8469716310501099,0.8874467750941244,0.9484304134102155,0.9253760576248169
651,2.0,0.7142857140816329,8.307018471648732e-05,0.7142857142857143,0.3760742764315254,4.0267353612780035,0.8562445640563965,0.45595841407504883,0.5088551125295014,0.8087278604507446
652,4.777777777777779,0.6666666665185187,8.783602617539847e-09,0.2222222222222222,0.3787688949956767,3.2367544354669397,0.877619206905365,0.859402282625508,0.7618958138672357,0.9244484901428223
653,1.7777777777777777,0.6568203679165037,0.4919625502784744,0.7659817351598174,0.38599331969392503,4.649039104927692,0.8468605875968933,0.5074313816378506,0.578189151396071,0.8034175634384155
654,3.2,0.20437746727205086,1.5687728741430445e-05,0.27949599083619703,0.155826553955083,0.41807410359444297,0.5785682201385498,0.11460682028599108,0.171496526887534,0.5228043794631958
655,4.4,0.4999999998333335,9.55442791818209e-09,0.3333333333333333,0.15954830468248693,1.1005629184242136,0.5475512742996216,0.03706582137314536,0.014259531221846452,0.405123770236969
656,1.125,0.6441233938804958,4.6199933684084654e-05,0.6112224448897796,0.33445420019002603,2.944135374346437,0.8731308579444885,0.4840261651838971,0.6530138865019711,0.8080672025680542
657,1.625,0.1635019738176407,1.4836537821525794e-05,0.27949599083619703,0.1130579081709646,0.387620356538096,0.4912298917770386,0.0024714380660643552,0.03172938482561266,0.4785171151161194
658,1.25,0.3297707380878974,3.542408525844612e-09,0.2820809248554913,0.0981355098974291,0.7228135676403415,0.44755369424819946,0.20492540262556988,0.25149577951321284,0.5442743897438049
659,3.0,0.6666666666111113,4.817712540506573e-05,0.6135057471264368,0.37081864022032457,2.9974542199589123,0.7975174188613892,0.057432984248028285,0.18076184397074216,0.5433590412139893
660,3.6666666666666665,0.3999999999733334,4.841524712673482e-09,0.4864433811802232,0.3028713580413311,0.549285698256768,0.6965207457542419,0.27111345545320736,0.36755943034859173,0.6841387152671814
